   65.298313985814261      ,   37.494199162536134     ,,   64.888439716638047      ,   37.026100439917094     ,,,   53.315850109760802      ,   53.110050114960842     ,,   52.845418500244548      ,   52.448765503633567     ,,,   37.699999157334837      ,   65.092513991012751     ,,   37.293714648937687      ,   64.283152484177378     
   68.563229685104972      ,   39.358619120922668     ,,   68.112709669849608      ,   38.844151820082807     ,,,   55.981642615248845      ,   55.755262620968615     ,,   55.464577377799152      ,   55.028512540397330     ,,,   39.584999115201576      ,   68.336849690823115     ,,   39.138457717942131      ,   67.447394105879880     
   71.828145384395683      ,   41.222059079333938     ,,   71.335092398902489      ,   40.659077464882664     ,,,   58.647435120736887      ,   58.399495127001124     ,,   58.081573378752978      ,   57.604255611678198     ,,,   41.469999073068315      ,   71.580205390658222     ,,   40.981336149099533      ,   70.606960311261219     
   75.093061083686393      ,   43.084519037769944     ,,   74.555592199660978      ,   42.470882902933603     ,,,   61.313227626224929      ,   61.042747633058369     ,,   60.696411624131592      ,   60.176002983795122     ,,,   43.354999030935055      ,   74.822581090518057     ,,   42.822354572870545      ,   73.761861575785204     
   78.357976782977104      ,   44.945998996230685     ,,   77.774213356029804      ,   44.279573645769013     ,,,   63.979020131712971      ,   63.685020139140349     ,,   63.309097218331843      ,   62.743762894146329     ,,,   45.239998988801794      ,   78.063976790402634     ,,   44.661517603341743      ,   76.912108336270578     
   81.622892482267815      ,   46.806498954716162     ,,   80.990960140001292      ,   46.085155187909308     ,,,   66.644812637201014      ,   66.326312645247057     ,,   65.919635249196205      ,   65.307543551342320     ,,,   47.124998946668534      ,   81.304392490311940     ,,   46.498829838304061      ,   80.057710991079148     
   84.887808181558526      ,   48.666018913226374     ,,   84.205836811702312      ,   47.887633006932141     ,,,   69.310605142689056      ,   68.966625151378508     ,,   68.528030788086724      ,   67.867353135338163     ,,,   49.009998904535273      ,   84.543828190245989     ,,   48.334295859330737      ,   83.198679900302807     
   88.152723880849237      ,   50.524558871761322     ,,   87.418847619440896      ,   49.687012563542282     ,,,   71.976397648177098      ,   71.605957657534688     ,,   71.134288889958555      ,   70.423199797564976     ,,,   50.894998862402012      ,   87.782283890204766     ,,   50.167920231854829      ,   86.335025385949407     
   91.417639580139948      ,   52.382118830321005     ,,   90.629996799752760      ,   51.483299301641111     ,,,   74.642190153665140      ,   74.244310163715610     ,,   73.738414593433063      ,   72.975091661060688     ,,,   52.779998820268752      ,   91.019759590188286     ,,   51.999707505246221      ,   89.466757732127505     
   94.682555279430659      ,   54.238698788905424     ,,   93.839288577447476      ,   53.276498648395780     ,,,   77.307982659153183      ,   76.881682669921261     ,,   76.340412920870563      ,   75.523036820600012     ,,,   54.664998778135491      ,   94.256255290196535     ,,   53.829662212888216      ,   92.593887185229988     
   97.947470978721370      ,   56.094298747514578     ,,   97.046727165654488      ,   55.066616014308018     ,,,   79.973775164641225      ,   79.518075176151655     ,,   78.940288878442601      ,   78.067043342823723     ,,,   56.549998736002230      ,   97.491770990229526     ,,   55.657788872253633      ,   95.716423954116621     
   101.21238667801208      ,   57.948918706148469     ,,   100.25231676586888      ,   56.853656793282589     ,,,   82.639567670129267      ,   82.153487682406791     ,,   81.538047456203870      ,   80.607119266367206     ,,,   58.434998693868970      ,   100.72630669028725     ,,   57.484091984980473      ,   98.834378210295412     
   104.47730237730279      ,   59.802558664807101     ,,   103.45606156799693      ,   58.637626362695407     ,,,   85.305360175617309      ,   84.787920188686655     ,,   84.133693628163712      ,   83.143272601988201     ,,,   60.319998651735709      ,   103.95986239036971     ,,   59.308576036947130      ,   101.94776008810297     
   107.74221807659350      ,   61.655218623490470     ,,   106.65796575040136      ,   60.418530083461299     ,,,   87.971152681105352      ,   87.421372694991263     ,,   86.727232352357234      ,   85.675511332693873     ,,,   62.204998609602448      ,   107.19243809047690     ,,   61.131245498347155      ,   105.05657968488369     
   111.00713377588421      ,   63.506898582198573     ,,   109.85803347994653      ,   62.196373300101435     ,,,   90.636945186593394      ,   90.053845201320598     ,,   89.318668570916003      ,   88.203843413867176     ,,,   64.089998567469195      ,   110.42403379060883     ,,   62.952104823763570      ,   108.16084706116793     
   114.27204947517492      ,   65.357598540931406     ,,   113.05626891204325      ,   63.971161340810418     ,,,   93.302737692081436      ,   92.685337707674677     ,,   91.908007210138365      ,   90.728276773392452     ,,,   65.974998525335934      ,   113.65464949076549     ,,   64.771158452242744      ,   111.26057224084907     
   117.53696517446564      ,   67.207318499688981     ,,   116.25267619069345      ,   65.742899517523028     ,,,   95.968530197569478      ,   95.315850214053484     ,,   94.495253180559402      ,   93.248819311780352     ,,,   67.859998483202673      ,   116.88428519094690     ,,   66.588410807367865      ,   114.35576521135953     
   120.80188087375635      ,   69.056058458471284     ,,   119.44725944853461      ,   67.511593125980639     ,,,   98.634322703057521      ,   97.945382720457033     ,,   97.080411377020454      ,   95.765478902292031     ,,,   69.744998441069413      ,   120.11294089115303     ,,   68.403866297331902      ,   117.44643592384570     
   124.06679657304706      ,   70.903818417278330     ,,   122.64002280688398      ,   69.277247445797300     ,,,   101.30011520854556      ,   100.57393522688531     ,,   99.663486678738295      ,   98.278263391062666     ,,,   71.629998398936152      ,   123.34061659138391     ,,   70.217529315010211      ,   120.53259429334186     
   127.33171227233777      ,   72.750598376110105     ,,   125.83097037578257      ,   71.039867740525480     ,,,   103.96590771403361      ,   103.20150773333833     ,,   102.24448394937389      ,   100.78718059722421     ,,,   73.514998356802892      ,   126.56731229163952     ,,   72.029404238032669      ,   123.61425019894305     
   130.59662797162849      ,   74.596398334966622     ,,   129.02010625403895      ,   72.799459257721509     ,,,   106.63170021952165      ,   105.82810023981608     ,,   104.82340803710082      ,   103.29223831302755     ,,,   75.399998314669631      ,   129.79302799191987     ,,   73.839495428855415      ,   126.69141348397686     
   133.86154367091922      ,   76.441218293847882     ,,   132.20743452927283      ,   74.556027229010638     ,,,   109.29749272500969      ,   108.45371274631857     ,,   107.40026377467331      ,   105.79344430396392     ,,,   77.284998272536370      ,   133.01776369222495     ,,   75.647807234832143      ,   129.76409395617424     
   137.12645937020994      ,   78.285058252753871     ,,   135.39295927795840      ,   76.309576870151830     ,,,   111.96328523049773      ,   111.07834525284579     ,,   109.97505597949385      ,   108.29080630888559     ,,,   79.169998230403110      ,   136.24151939255478     ,,   77.454343988284947      ,   132.83230138783929     
   140.39137506950067      ,   80.127918211684602     ,,   138.57668456546747      ,   78.060113381102198     ,,,   114.62907773598577      ,   113.70199775939776     ,,   112.54778945368048      ,   110.78433204012597     ,,,   81.054998188269849      ,   139.46429509290934     ,,   79.259110006574858      ,   135.89604551601803     
   143.65629076879139      ,   81.969798170640061     ,,   141.75861444611243      ,   79.807641946081119     ,,,   117.29487024147382      ,   116.32467026597445     ,,   115.11846898413373      ,   113.27402918361898     ,,,   82.939998146136588      ,   142.68609079328863     ,,   81.062109592171836      ,   138.95533604266609     
   146.92120646808212      ,   83.810698129620263     ,,   144.93875296318896      ,   81.552167733634036     ,,,   119.96066274696186      ,   118.94636277257588     ,,   117.68709934260313      ,   115.75990539901774     ,,,   84.824998104003328      ,   145.90690649369265     ,,   82.863347032724434      ,   142.01018263481558     
   150.18612216737284      ,   85.650618088625194     ,,   148.11710414901859      ,   83.293695896695979     ,,,   122.62645525244990      ,   121.56707527920204     ,,   120.25368528575343      ,   118.24196831981263     ,,,   86.709998061870067      ,   149.12674219412142     ,,   84.662826601129041      ,   145.06059492474077     
   153.45103786666357      ,   87.489558047654867     ,,   151.29367202499094      ,   85.032231572654680     ,,,   125.29224775793794      ,   124.18680778585295     ,,   122.81823155523035      ,   120.72022555344869     ,,,   88.594998019736806      ,   152.34559789457492     ,,   86.460552555598710      ,   148.10658251012291     
   156.71595356595429      ,   89.327518006709269     ,,   154.46846060160593      ,   86.767779883413453     ,,,   127.95804026342599      ,   126.80556029252858     ,,   125.38074287772612      ,   123.19468468144230     ,,,   90.479997977603546      ,   155.56347359505315     ,,   88.256529139731569      ,   151.14815495421405     
   159.98086926524502      ,   91.164497965788414     ,,   157.64147387851560      ,   88.500345935453765     ,,,   130.62383276891401      ,   129.42333279922897     ,,   127.94122396504449      ,   125.66535325949731     ,,,   92.364997935470285      ,   158.78036929555611     ,,   90.050760582578846      ,   154.18532178599983     
   163.24578496453574      ,   93.000497924892287     ,,   160.81271584456582      ,   90.229934819897409     ,,,   133.28962527440206      ,   132.04012530595409     ,,   130.49967951416556      ,   128.13223881762042     ,,,   94.249997893337024      ,   161.99628499608383     ,,   91.843251098712557      ,   157.21809250036145     
   166.51070066382647      ,   94.835517884020902     ,,   163.98219047783786      ,   91.956551612568475     ,,,   135.95541777989010      ,   134.65593781270394     ,,   133.05611420731015      ,   130.59534886023599     ,,,   96.134997851203764      ,   165.21122069663627     ,,   93.634004888292679      ,   160.24647655823645     
   169.77561636311719      ,   96.669557843174246     ,,   167.14990174568962      ,   93.680201374054960     ,,,   138.62121028537814      ,   137.27077031947852     ,,   135.61053271200379      ,   133.05469086630015     ,,,   98.019997809070503      ,   168.42517639721345     ,,   95.423026137134045      ,   163.27048338677881     
   173.04053206240792      ,   98.502617802352333     ,,   170.31585360479676      ,   95.400889149770066     ,,,   141.28700279086618      ,   139.88462282627785     ,,   138.16293968114050      ,   135.51027228941436     ,,,   99.904997766937242      ,   171.63815209781535     ,,   97.210319016772772      ,   166.29012237951787     
   176.30544776169864      ,   100.33469776155515     ,,   173.48005000119360      ,   97.118619970013242     ,,,   143.95279529635422      ,   142.49749533310191     ,,   140.71333975304609      ,   137.96210055793824     ,,,   101.78999772480398      ,   174.85014779844201     ,,   98.995887684532377      ,   169.30540289651651     
   179.57036346098937      ,   102.16579772078271     ,,   176.64249487031384      ,   98.833398850030846     ,,,   146.61858780184227      ,   145.10938783995070     ,,   143.26173755154116      ,   140.41018307510186     ,,,   103.67499768267072      ,   178.06116349909340     ,,   100.77973628358943      ,   172.31633426452825     
   182.83527916028009      ,   103.99591768003499     ,,   179.80319213703103      ,   100.54523079007659     ,,,   149.28438030733031      ,   147.72030034682422     ,,   145.80813768600382      ,   142.85452721911730     ,,,   105.55999764053746      ,   181.27119919976951     ,,   102.56186894303890      ,   175.32292577715350     
   186.10019485957082      ,   105.82505763931202     ,,   182.96214571569894      ,   102.25412077547165     ,,,   151.95017281281835      ,   150.33023285372249     ,,   148.35254475143196      ,   145.29514034328975     ,,,   107.44499759840420      ,   184.48025490047036     ,,   104.34228977795910      ,   178.32518669499493     
   189.36511055886155      ,   107.65321759861378     ,,   186.11935951019160      ,   103.96007377666447     ,,,   154.61596531830639      ,   152.93918536064550     ,,   150.89496332850530      ,   147.73202977612780     ,,,   109.32999755627094      ,   187.68833060119596     ,,   106.12100288947617      ,   181.32312624581175     
   192.63002625815227      ,   109.48039755794028     ,,   189.27483741394332      ,   105.66309474929032     ,,,   157.28175782379444      ,   155.54715786759323     ,,   153.43539798364696      ,   150.16520282145336     ,,,   111.21499751413768      ,   190.89542630194629     ,,   107.89801236482840      ,   184.31675362467337     
   195.89494195744300      ,   111.30659751729152     ,,   192.42858330998840      ,   107.36318863423047     ,,,   159.94755032928248      ,   158.15415037456569     ,,   155.97385326908488      ,   152.59466675851070     ,,,   113.09999747200442      ,   194.10154200272135     ,,   109.67332227742995      ,   187.30607799411192     
   199.15985765673372      ,   113.13181747666749     ,,   195.58060107100061      ,   109.06036035767116     ,,,   162.61334283477052      ,   160.76016288156291     ,,   158.51033372291278      ,   155.02042884207512     ,,,   114.98499742987116      ,   197.30667770352116     ,,   111.44693668693432      ,   190.29110848427399     
   202.42477335602445      ,   114.95605743606821     ,,   198.73089455933265      ,   110.75461483116227     ,,,   165.27913534025856      ,   163.36519538858485     ,,   161.04484386915078      ,   157.44249630256087     ,,,   116.86999738773790      ,   200.51083340434570     ,,   113.21885963929749      ,   193.27185419307145     
   205.68968905531517      ,   116.77931739549365     ,,   201.87946762705528      ,   112.44595695167567     ,,,   167.94492784574661      ,   165.96924789563153     ,,   163.57738821780580      ,   159.86087634612858     ,,,   118.75499734560464      ,   203.71400910519498     ,,   114.98909516684058      ,   196.24832418633139     
   208.95460475460590      ,   118.60159735494383     ,,   205.02632411599626      ,   114.13439160166327     ,,,   170.61072035123465      ,   168.57232040270293     ,,   166.10797126493159      ,   162.27557615479202     ,,,   120.63999730347138      ,   206.91620480606898     ,,   116.75764728831230      ,   199.22052749794526     
   212.21952045389662      ,   120.42289731441875     ,,   208.17146785777919      ,   115.81992364911487     ,,,   173.27651285672269      ,   171.17441290979909     ,,   168.63659749268834      ,   164.68660288652433     ,,,   122.52499726133811      ,   210.11742050696773     ,,   118.52452000895087      ,   202.18847313001703     
   215.48443615318735      ,   122.24321727391840     ,,   211.31490267386212      ,   117.50255794761563     ,,,   175.94230536221073      ,   173.77552541691998     ,,   171.16327136940217      ,   167.09396367536363     ,,,   124.40999721920485      ,   213.31765620789122     ,,   120.28971732054576      ,   205.15217005301056     
   218.74935185247807      ,   124.06255723344279     ,,   214.45663237557596      ,   119.18229933640333     ,,,   178.60809786769877      ,   176.37565792406559     ,,   173.68799734962411      ,   169.49766563151806     ,,,   126.29499717707159      ,   216.51691190883943     ,,   122.05324320149894      ,   208.11162720589613     
   222.01426755176880      ,   125.88091719299192     ,,   217.59666076416275      ,   120.85915264042531     ,,,   181.27389037318682      ,   178.97481043123597     ,,   176.21077987418886      ,   171.89771584147030     ,,,   128.17999713493833      ,   219.71518760981238     ,,   123.81510161688588      ,   211.06685349629601     
   225.27918325105952      ,   127.69829715256577     ,,   220.73499163081368      ,   122.53312267039513     ,,,   183.93968287867486      ,   181.57298293843107     ,,   178.73162337027324      ,   174.29412136808139     ,,,   130.06499709280507      ,   222.91248331081007     ,,   125.57529651851614      ,   214.01785780062934     
   228.54409895035025      ,   129.51469711216436     ,,   223.87162875670705      ,   124.20421422284900     ,,,   186.60547538416290      ,   184.17017544565090     ,,   181.25053225145430      ,   176.68688925069412     ,,,   131.94999705067181      ,   226.10879901183250     ,,   127.33383184499363      ,   216.96464896425613     
   231.80901464964097      ,   131.33011707178770     ,,   227.00657591304588      ,   125.87243208020193     ,,,   189.27126788965094      ,   186.76638795289546     ,,   183.76751091776714      ,   179.07602650523577     ,,,   133.83499700853855      ,   229.30413471287966     ,,   129.09071152177651      ,   219.90723580162029     
   235.07393034893170      ,   133.14455703143577     ,,   230.13983686109546      ,   127.53778101080353     ,,,   191.93706039513899      ,   189.36162046016477     ,,   186.28256375576237      ,   181.46154012432038     ,,,   135.71999696640529      ,   232.49849041395154     ,,   130.84593946123687      ,   222.84562709639204     
   238.33884604822242      ,   134.95801699110856     ,,   233.27141535222074      ,   129.20026576899360     ,,,   194.60285290062703      ,   191.95587296745882     ,,   188.79569513856333      ,   183.84343707735027     ,,,   137.60499692427203      ,   235.69186611504819     ,,   132.59951956271988      ,   225.77983160160935     
   241.60376174751315      ,   136.77049695080609     ,,   236.40131512792348      ,   130.85989109515751     ,,,   197.26864540611507      ,   194.54914547477759     ,,   191.30690942592304      ,   186.22172431061733     ,,,   139.48999688213877      ,   238.88426181616956     ,,   134.35145571260270      ,   228.70985803981864     
   244.86867744680387      ,   138.58199691052837     ,,   239.52953991987923      ,   132.51666171578117     ,,,   199.93443791160311      ,   197.14143798212109     ,,   193.81621096428071      ,   188.59640874740336     ,,,   141.37499684000551      ,   242.07567751731565     ,,   136.10175178435310      ,   231.63571510321469     
   248.13359314609460      ,   140.39251687027539     ,,   242.65609344997412      ,   134.17058234350583     ,,,   202.60023041709115      ,   199.73275048948935     ,,   196.32360408681808      ,   190.96749728808027     ,,,   143.25999679787225      ,   245.26611321848648     ,,   137.85041163858770      ,   234.55741145377965     
   251.39850884538532      ,   142.20205683004713     ,,   245.78097943034157      ,   135.82165767718269     ,,,   205.26602292257920      ,   202.32308299688233     ,,   198.82909311351540      ,   193.33499681020939     ,,,   145.14499675573899      ,   248.45556891968207     ,,   139.59743912312990      ,   237.47495572342137     
   254.66342454467605      ,   144.01061678984362     ,,   248.90420156339869      ,   137.46989240192698     ,,,   207.93181542806724      ,   204.91243550430005     ,,   201.33268235120713      ,   195.69891416864050     ,,,   147.02999671360573      ,   251.64404462090238     ,,   141.34283807306741      ,   240.38835651411082     
   257.92834024396677      ,   145.81819674966485     ,,   252.02576354188267      ,   139.11529118917213     ,,,   210.59760793355528      ,   207.50080801174249     ,,   203.83437609363733      ,   198.05925619561015     ,,,   148.91499667147247      ,   254.83154032214742     ,,   143.08661231080958      ,   243.29762239801886     
   261.19325594325750      ,   147.62479670951080     ,,   255.14566904888682      ,   140.75785869672339     ,,,   213.26340043904332      ,   210.08820051920969     ,,   206.33417862151487      ,   200.41602970083957     ,,,   150.79999662933920      ,   258.01805602341722     ,,   144.82876564614435      ,   246.20276191765205     
   264.45817164254822      ,   149.43041666938149     ,,   258.26392175789658      ,   142.39759956881133     ,,,   215.92919294453137      ,   212.67461302670162     ,,   208.83209420256807      ,   202.76924147163200     ,,,   152.68499658720594      ,   261.20359172471171     ,,   146.56930187629476      ,   249.10378358598788     
   267.72308734183895      ,   151.23505662927693     ,,   261.38052533282524      ,   144.03451843614511     ,,,   218.59498545001941      ,   215.26004553421828     ,,   211.32812709159938      ,   205.11889827296940     ,,,   154.56999654507268      ,   264.38814742603097     ,,   148.30822478597545      ,   252.00069588660915     
   270.98800304112967      ,   153.03871658919709     ,,   264.49548342804974      ,   145.66861991596537     ,,,   221.26077795550745      ,   217.84449804175966     ,,   213.82228153053964      ,   207.46500684760889     ,,,   156.45499650293942      ,   267.57172312737498     ,,   150.04553814744850      ,   254.89350727383746     
   274.25291874042040      ,   154.84139654914199     ,,   267.60879968844591      ,   147.29990861209697     ,,,   223.92657046099549      ,   220.42797054932581     ,,   216.31456174850192      ,   209.80757391617840     ,,,   158.33999646080616      ,   270.75431882874369     ,,   151.78124572057916      ,   257.78222617286616     
   277.51783443971112      ,   156.64309650911161     ,,   270.72047774942388      ,   148.92838911500147     ,,,   226.59236296648353      ,   223.01046305691668     ,,   218.80497196183532      ,   212.14660617727193     ,,,   160.22499641867290      ,   273.93593453013716     ,,   153.51535125289121      ,   260.66686097989242     
   280.78275013900185      ,   158.44381646910600     ,,   273.83052123696319      ,   150.55406600182928     ,,,   229.25815547197158      ,   225.59197556453228     ,,   221.29351637417830      ,   214.48211030754439     ,,,   162.10999637653964      ,   277.11657023155539     ,,   155.24785847962204      ,   263.54742006224853     
   284.04766583829257      ,   160.24355642912511     ,,   276.93893376764777      ,   152.17694383647171     ,,,   231.92394797745962      ,   228.17250807217263     ,,   223.78019917651181      ,   216.81409296180570     ,,,   163.99499633440638      ,   280.29622593299831     ,,   156.97877112377739      ,   266.42391175853254     
   287.31258153758330      ,   162.04231638916895     ,,   280.04571894870060      ,   153.79702716961253     ,,,   234.58974048294766      ,   230.75206057983772     ,,   226.26502454721222      ,   219.14256077311461     ,,,   165.87999629227312      ,   283.47490163446599     ,,   158.70809289618578      ,   269.29634437873807     
   290.57749723687402      ,   163.84009634923751     ,,   283.15088037801854      ,   155.41432053877961     ,,,   237.25553298843570      ,   233.33063308752753     ,,   228.74799665210375      ,   221.46752035287190     ,,,   167.76499625013986      ,   286.65259733595838     ,,   160.43582749555264      ,   272.16472620438344     
   293.84241293616475      ,   165.63689630933084     ,,   286.25442164420667      ,   157.02882846839597     ,,,   239.92132549392375      ,   235.90822559524207     ,,   231.22911964451083      ,   223.78897829091309     ,,,   169.64999620800660      ,   289.82931303747552     ,,   162.16197860851423      ,   275.02906548864013     
   297.10732863545547      ,   167.43271626944889     ,,   289.35634632661265      ,   158.64055546983090     ,,,   242.58711799941179      ,   238.48483810298137     ,,   233.70839766531017      ,   226.10694115560074     ,,,   171.53499616587334      ,   293.00504873901741     ,,   163.88654990969110      ,   277.88937045646037     
   300.37224433474620      ,   169.22755622959167     ,,   292.45665799536090      ,   160.24950604145056     ,,,   245.25291050489983      ,   241.06047061074540     ,,   236.18583484298242      ,   228.42141549391607     ,,,   173.41999612374008      ,   296.17980444058401     ,,   165.60954506174139      ,   280.74564930470410     
   303.63716003403692      ,   171.02141618975918     ,,   295.55536021138653      ,   161.85568466866854     ,,,   247.91870301038787      ,   243.63512311853415     ,,   238.66143529366366      ,   230.73240783155038     ,,,   175.30499608160682      ,   299.35358014217536     ,,   167.33096771541372      ,   283.59791020226527     
   306.90207573332765      ,   172.81429614995145     ,,   298.65245652646917      ,   163.45909582399611     ,,,   250.58449551587591      ,   246.20879562634764     ,,   241.13520312119670      ,   233.03992467299562     ,,,   177.18999603947356      ,   302.52637584379147     ,,   169.05082150959996      ,   286.44616129019721     
   310.16699143261837      ,   174.60619611016844     ,,   301.74795048326678      ,   165.05974396709220     ,,,   253.25028802136396      ,   248.78148813418588     ,,   243.60714241718196      ,   235.34397250163491     ,,,   179.07499599734030      ,   305.69819154543228     ,,   170.76911007138747      ,   289.29041068183756     
   313.43190713190910      ,   176.39711607041016     ,,   304.84184561534897      ,   166.65763354481319     ,,,   255.91608052685200      ,   251.35320064204885     ,,   246.07725726102819      ,   237.64455777983210     ,,,   180.95999595520703      ,   308.86902724709785     ,,   172.48583701611125      ,   292.13066646293248     
   316.69682283119982      ,   178.18705603067664     ,,   307.93414544723049      ,   168.25276899126249     ,,,   258.58187303234001      ,   253.92393314993654     ,,   248.54555172000283      ,   239.94168694902129     ,,,   182.84499591307377      ,   312.03888294878817     ,,   174.20100594740575      ,   294.96693669175988     
   319.96173853049055      ,   179.97601599096785     ,,   311.02485349440445      ,   169.84515472783971     ,,,   261.24766553782803      ,   256.49368565784897     ,,   251.01202984928221      ,   242.23536642979559     ,,,   184.72999587094051      ,   315.20775865050319     ,,   175.91462045725629      ,   297.79922939925228     
   323.22665422978127      ,   181.76399595128379     ,,   314.11397326337539      ,   171.43479516328995     ,,,   263.91345804331604      ,   259.06245816578615     ,,   253.47669569200150      ,   244.52560262199557     ,,,   186.61499582880725      ,   318.37565435224298     ,,   177.62668412605038      ,   300.62755258911875     
   326.49156992907200      ,   183.55099591162445     ,,   317.20150825169208      ,   173.02169469375241     ,,,   266.57925054880405      ,   261.63025067374804     ,,   255.93955327930425      ,   246.81240190479710     ,,,   188.49999578667399      ,   321.54257005400746     ,,   179.33720052262859      ,   303.45191423796643     
   329.75648562836273      ,   185.33701587198988     ,,   320.28746194798038      ,   174.60585770280912     ,,,   269.24504305429207      ,   264.19706318173468     ,,   258.40060663039191      ,   249.09577063679885     ,,,   190.38499574454073      ,   324.70850575579669     ,,   181.04617320433528      ,   306.27232229542102     
